x,y,cohort,time
-0.008793653162214187,-0.004340414392242029,3,122
0.029159010087998094,-0.057776927219538476,3,123
0.020604175781883123,-0.06119665549855375,3,124
0.02736010664324693,-0.06713346539010671,3,125
0.05771888262641071,-0.04828769669261396,3,126
0.018668793288444337,-0.06513018934608773,3,127
-0.002995921208782409,0.08696320144720215,3,128
0.17852626109543798,0.04303616724859639,3,129
0.18453496389714785,0.045114470898072925,3,130
0.07043696548294663,-0.039412603824717576,3,131
0.022877979949140797,0.09894999422643964,3,132
0.045577018497153,-0.036012259614384465,3,133
0.025253718890718514,-0.05825989573919435,3,134
0.05800842248916675,-0.04210918955257474,3,135
0.007681068391271041,-0.04152139993999014,3,136
0.0678352915879313,-0.04069282083234036,3,137
-0.043610118843466064,0.0004893881889719643,3,138
0.18927413646128452,0.052916392857895705,3,139
-0.024104066280579803,0.01104357772540209,3,140
0.18048052349714336,0.04371809677169134,3,141
-0.04890107197754357,0.009343062578865882,3,142
0.006144077138511336,-0.005517175175477641,3,143
0.018136060886032288,-0.025178679545704324,3,144
0.0509926473295613,-0.03851345551081227,3,145
0.015741028164388427,0.09942407398801001,3,146
-0.008846743912268258,-0.036547610004115084,3,147
0.0021047930909759392,-0.04066304347852226,3,148
0.057780844764499226,-0.03910459410527822,3,149
-0.013632483442017078,-0.018256773884784316,3,150
0.04430487511782134,-0.034599952085181344,3,151
0.016176306996426963,-0.06606142963825351,3,152
-0.006862326202248574,0.07086836384087356,3,153
0.19704991257323268,0.05325374396373699,3,154
0.04346260044518127,0.09477063906686475,3,155
0.19814276305755638,0.05282693857121119,3,156
-0.07034563872321509,-0.00813817241737387,3,157
-0.06823993477947653,0.014454589448689293,3,158
-0.02071913263872591,-0.08108356471853201,3,159
-0.0645470947219732,-0.021464831973109146,3,160
0.122014824062017,0.03010389140609714,4,0
0.1372722717498372,0.04271838836425074,4,1
0.1283443762675631,0.03522829138331013,4,2
0.13877974174816748,0.04488908036488849,4,3
0.12370108089232594,0.03125609249318916,4,4
-0.0018691731968859262,-0.026229769075803013,4,5
0.10043768080284703,0.014754711903318715,4,6
0.09294191571065097,0.009953532817400924,4,7
0.12930156755098404,0.037395050081393794,4,8
0.1297345773342744,0.03741125362618737,4,9
0.1323885249889023,0.03896611019617712,4,10
0.13615721693914584,0.04287552240455324,4,11
0.14452360941082726,0.049261350449935196,4,12
0.13498516738558758,0.04152073079465733,4,13
0.10617464748085076,0.018179660749301173,4,14
0.11363135566135296,0.023721304187223173,4,15
-0.04382455039642512,-0.009369401814177778,4,16
0.08314244206694797,0.002875740021835827,4,17
0.06294118698206969,-0.005874723350416631,4,18
0.0461480557880128,-0.014659895960922266,4,19
0.07832326473462403,0.0015110808766409297,4,20
0.1285444722680153,0.0339932625716973,4,21
0.0718806614378702,0.001297462318232043,4,22
0.07717286795055175,0.0021047073850179636,4,23
0.09037859436082117,0.008182626929620011,4,24
0.142118774116215,0.047118357634890924,4,25
0.111291472296842,0.023552852865222785,4,26
0.13172257223450595,0.03961318028985615,4,27
0.092458287894579,0.009842174237785523,4,28
-0.04447383038347672,-0.00884785145037022,4,29
-0.1001102401480376,0.026030641245404582,4,30
-0.04487566592053788,-0.009201720017913523,4,31
-0.03762356119398577,-0.01229568653670154,4,32
-0.0747871443781134,0.00863667252586292,4,33
0.0008669809041784529,-0.02916308094012319,4,34
-0.039874717392178155,-0.012860746802995697,4,35
0.0302084324025039,-0.020034204544298093,4,36
0.06287086676023337,-0.006161066354762646,4,37
-0.057179370435883094,-0.004325255236125879,4,38
0.11364346883693748,0.022897428461141206,4,39
0.03572205893000963,-0.013147024142123289,4,40
0.08507951378222897,0.00252627053882211,4,41
0.10416866663299665,0.01374737519647137,4,42
0.04774216583305412,-0.015184351732580427,4,43
-0.04943991030331241,-0.00857208571144425,4,44
-0.10502975132612873,0.029414527717337335,4,45
-0.06145848198809829,-0.0010779322771799706,4,46
-0.06379982924761961,-0.00012118148709844395,4,47
0.0652911075574679,-0.006238375653321613,4,48
0.010347349850004631,-0.025923818374893735,4,49
-0.11951315803374177,0.04194390361812059,4,50
0.0789469992241304,-0.0004312797676512811,4,51
-0.03234734680312985,-0.015394880250138384,4,52
0.05913014119820462,-0.009400786758233963,4,53
0.07583393481794062,-0.011500235012701811,4,54
-0.07482437178527632,0.005210169154466117,4,55
0.009501779183332643,-0.019927391398882287,4,56
-0.07043145020178851,0.0020800265407844853,4,57
0.008771083004463207,-0.021071134124197772,4,58
-0.06980983042413716,0.004205740252999949,4,59
-0.12824470922196185,0.05013678448269882,4,60
-0.019682517779456614,-0.01937016363619451,4,61
-0.1092828596585144,0.0328436580742022,4,62
0.07035853813779192,-0.012787024617311488,4,63
0.016574171134202877,-0.02711653238306639,4,64
-0.023764071331699207,-0.01824317713072217,4,65
0.040650923906802666,-0.017324501585850253,4,66
-0.07758182274097726,0.009030972905673909,4,67
-0.06468586190004148,0.0006795650399335668,4,68
-0.028387943033871075,-0.017099695060771924,4,69
-0.0549500986765698,-0.00573031737151996,4,70
0.013847567844890524,-0.021735708601981128,4,71
0.00931785871841571,-0.0226816388019177,4,72
-0.04850887956093054,-0.008799287452703397,4,73
-0.0715532213722112,0.002775143136076552,4,74
-0.06809115152735426,0.0030889316378111265,4,75
-0.051862716650030255,-0.00722836778960331,4,76
0.035019391530525114,-0.018561340619154765,4,77
-0.07006797883947437,0.0037558162588176617,4,78
-0.06217224384262131,-0.0019446782046991654,4,79
-0.02786658890653533,-0.01665364185140133,4,80
-0.01701549568490973,-0.01961445194539196,4,81
-0.076272906294949,0.006578877393765905,4,82
0.0809369847185642,-0.0034646599269882554,4,83
-0.006220872263394428,-0.020486763112618732,4,84
0.004834510312973344,-0.021790148851070872,4,85
-0.11441355812542219,0.03720162567491147,4,86
-0.023395575561931687,-0.01781341213467296,4,87
0.000958023759540494,-0.021029671265640495,4,88
-0.009590263128375746,-0.01997284992753087,4,89
-0.011536099754364523,-0.02003026268029619,4,90
-0.07604634988273602,0.007021265207824676,4,91
0.07708937203228555,-0.003957236771149316,4,92
-0.004875647559709643,-0.021857614404315853,4,93
-0.01953470071414592,-0.019768759141503958,4,94
-0.07311918993216425,0.003969537171673833,4,95
0.046841267624671605,-0.014391783858439984,4,96
0.010933670204314464,-0.024976806882277592,4,97
-0.014350511764221089,-0.019764929439583568,4,98
-0.10510924050614091,0.029279900002638644,4,99
-0.1015091928900932,0.026789795384938087,4,100
-0.03447609633563598,-0.01475346181249385,4,101
-0.04392713080515454,-0.012669484183854158,4,102
-0.03752991339087592,-0.013891203038581167,4,103
0.02138190923054129,-0.021361628412883193,4,104
-0.07554708399233623,0.005708041226843918,4,105
-0.06268447335004623,-0.00414638103034768,4,106
0.0216404134007607,-0.022347180346817423,4,107
0.010627158532268744,-0.018915318662242317,4,108
-0.07685462713536086,0.004561714604903246,4,109
-0.03659602210554204,-0.01438023806490242,4,110
0.02817803294750478,-0.02270256369175796,4,111
0.061729280563390006,-0.016100310251496358,4,112
0.06622098892711843,-0.015482128232473987,4,113
-0.07424796162037291,0.0043200313493422845,4,114
0.0017102027462032458,-0.01909382778485975,4,115
0.005949667359698895,-0.01922293792874255,4,116
-0.12047302946673538,0.04302063246793402,4,117
-0.07538345197287957,0.004586508811795036,4,118
0.002969993467197024,-0.018206782224057735,4,119
-0.11712299640660696,0.039582151690812646,4,120
-0.07308554922917339,0.0034022693976933074,4,121
0.040920894795272805,-0.021261021554841008,4,122
8.163178502120117e-05,-0.020870849651806776,4,123
-0.0021031575688162754,-0.021122666838886767,4,124
-0.004150818466460609,-0.020641191764326716,4,125
0.013219965785614437,-0.0219763567734548,4,126
0.0465591262210109,-0.02072497484364106,4,127
0.006036947803438569,-0.022510538729678304,4,128
-0.09482582068148211,0.019775590081954376,4,129
-0.08248790215097991,0.010873692424592008,4,130
-0.010856132421868848,-0.023029979898121247,4,131
-0.09614113440066774,0.021570468025133092,4,132
-0.10145255205905365,0.024208076848564956,4,133
0.07732031062928141,-0.011026247194036163,4,134
-0.06627872404882557,-0.002347141499475325,4,135
0.018864495844141037,-0.02096551139896441,4,136
-0.08171777290225095,0.010059417017961128,4,137
-0.109984052050369,0.033397110092389645,4,138
-0.060087936729109906,-0.004675015941256098,4,139
0.019393975242236284,-0.02238663050227895,4,140
0.03607030030059102,-0.02133748377312464,4,141
-0.07083300923162196,0.00163240392148673,4,142
-0.009029397173810644,-0.021873208612732713,4,143
0.07182911633070492,-0.014472388463501963,4,144
-0.043705640441425844,-0.014039727608030178,4,145
0.0029197789191754892,-0.023870749823387327,4,146
-0.1320116705620181,0.05365130846155853,4,147
0.0305645034691553,-0.019861742668191466,4,148
-0.05991971193733424,-0.0033029472882842217,4,149
0.01627384153230267,-0.021768157918999987,4,150
-0.06959582326653123,0.0034754060135155766,4,151
-0.07819209065583048,0.009615027578819194,4,152
0.01739507717115171,-0.022132020385754212,4,153
0.011603332734746051,-0.02120737151424208,4,154
-0.07574110632840067,0.005573307982627738,4,155
0.019929621852852446,-0.020493133301789618,4,156
-0.1261169238828253,0.04804726307195729,4,157
-0.13424461894285014,0.05574539840418448,4,158
0.0841192963037686,0.002931818417415268,4,159
0.07286108152261503,-0.0015288740287925547,4,160
0.1714160830147628,0.02406973020346018,5,0
0.16912676170490706,0.022597638571947045,5,1
0.16398664911481206,0.01930811044420455,5,2
0.16987444164809426,0.021631847526062457,5,3
0.14080799680502218,0.009001471900798141,5,4
0.14576301340856945,0.010409375296045107,5,5
0.040170679829949395,-0.021833518853096905,5,6
0.180405427865955,0.02973853483698387,5,7
0.17933811454754092,0.028218363241425702,5,8
0.1886836964377224,0.03490971717271046,5,9
0.1569220608542521,0.0142769251457159,5,10
0.18310038457814728,0.03138129524349359,5,11
0.1732529870080647,0.02509772689231883,5,12
0.17719737940687122,0.02729297779193697,5,13
0.1703919537420715,0.024493026378266065,5,14
0.09576361981930795,-0.01059919422943728,5,15
0.07834837991839923,-0.011125740617266058,5,16
0.0698018793527242,-0.011937291441096948,5,17
0.09376889065600219,-0.0063590321872792135,5,18
0.11353479838459847,-0.0070900352027714235,5,19
0.09970237709250844,-0.013033102400663547,5,20
0.08984464650564213,-0.012241886243244808,5,21
0.10731000126609429,-0.008738404848057353,5,22
0.14206321832119756,0.0047683102203353415,5,23
0.12737913373382262,-0.0017227267843582961,5,24
0.1455738665508387,0.00747585631689164,5,25
0.09392333995687017,-0.008767981502391414,5,26
0.12530030592671,-0.0011971705399301533,5,27
0.07897146514175635,-0.0100730742695183,5,28
0.08397683084173499,-0.018515608972380842,5,29
0.07865168239559067,-0.018617217342988313,5,30
0.08838194446871692,-0.018911310582266756,5,31
0.072467158004459,-0.01777524133062533,5,32
0.0699661904110582,-0.01892998004220265,5,33
0.032891061753699276,-0.019791977926582997,5,34
0.0647501662193594,-0.019194291290710618,5,35
0.050215389031252944,-0.018127124592172104,5,36
0.08466212941808682,-0.011134389449309716,5,37
0.04719665636681014,-0.012945832178787734,5,38
0.07763971036324042,-0.011399666383485281,5,39
0.06550319371627324,-0.014328198371954991,5,40
0.06831323690700015,-0.011470400752019869,5,41
0.04407563824785502,-0.012894269124867517,5,42
0.05835020141727598,-0.014361799496789854,5,43
0.010725811043538246,-0.0071763950707702875,5,44
-0.009605311418985426,-0.02216843711966663,5,45
0.006553130073105618,-0.01990991916516985,5,46
-0.010565641959290929,-0.011861649688801145,5,47
-0.013821451669590298,-0.006411441159754472,5,48
0.015106177597301583,-0.014583477892440324,5,49
0.05525527092075504,-0.014248512682375066,5,50
0.01932214329336518,-0.01045065570457505,5,51
-0.016048735103566268,0.0050856085664013366,5,52
0.006333944127101189,-0.012684710598307553,5,53
-0.005480878973848829,-0.025830584773672154,5,54
-0.008046018732542676,-0.019715448679354382,5,55
-0.014255934886065837,-0.0238297692815205,5,56
-0.011079499809573061,-0.022967072427599333,5,57
0.011071290265505273,-0.005788416776490416,5,58
-0.009867848514208572,-0.014122740661556988,5,59
-0.05066573403731987,0.0020719611009027547,5,60
0.02344303714024524,-0.012332334715938831,5,61
-0.03380556365218638,0.006870534156499517,5,62
0.03131161250074148,-0.013305547130690381,5,63
-0.0007232618950539572,-0.018544354547135496,5,64
0.004934330640838652,-0.0035406665715417575,5,65
-0.03998372577397831,-0.004650336145248728,5,66
0.013127468771081369,-0.013797786696520568,5,67
-0.00532830545746307,-0.021110479030932126,5,68
-0.03718445493443595,0.006291229782882115,5,69
0.00045324157954867403,-0.022333781781800576,5,70
-0.03859809595089704,0.0022970251502581487,5,71
-0.05620009312267936,0.0019256429534159447,5,72
-0.04602537399717148,-0.0014601150674843542,5,73
-0.048974766962167106,0.0009554162790950006,5,74
-0.01504863089920541,-0.010928498683287071,5,75
0.010345716066497942,-0.012382058465601819,5,76
-0.016641619549215624,-0.006099950960788045,5,77
-0.06269496355587484,0.004819056800322557,5,78
-0.031298169255750546,-0.005959138439317786,5,79
-0.039281370384282734,0.009445408685645864,5,80
-0.041711253138248285,-0.002489078754597524,5,81
-0.06296273781945776,0.013677659828854218,5,82
-0.04674703898157751,0.0027555640170103734,5,83
-0.04156312286122445,0.01146895304778371,5,84
-0.047943395692014494,0.013071401666520557,5,85
-0.05749078851445672,0.01630292525552831,5,86
-0.03813871370137844,0.0037788206684036003,5,87
-0.042574204153064114,0.00912719005976587,5,88
-0.06859060502771559,0.01714859226439697,5,89
-0.035879820074485494,0.006876753705164434,5,90
-0.05731358015084056,0.016471507742605973,5,91
-0.028247260579972896,0.020470534527300945,5,92
-0.04946773189365915,0.013044152242148561,5,93
-0.030959960099707036,0.01036589801069162,5,94
-0.0534204409380811,0.010143873913077361,5,95
-0.0740262443753096,0.01551801133902732,5,96
-0.07380130977259788,0.015335845338552043,5,97
-0.05569034699337959,0.0148077938283327,5,98
-0.06141762433870224,0.010928841367172091,5,99
-0.06140561974211739,0.015463904713389296,5,100
-0.08339803673246289,0.024062731368152422,5,101
-0.07380895350373962,0.021242740342785536,5,102
-0.07482864534557615,0.022347368593576982,5,103
-0.08440281583001853,0.02416191090963518,5,104
-0.06312331174735374,0.011840358810519591,5,105
-0.06921685580623343,0.007557884167143829,5,106
-0.0454386520518555,-0.0071525562680569655,5,107
-0.05954903255181302,0.006678873423758421,5,108
-0.0610513863534549,-0.0028663518891314786,5,109
-0.05777090831710214,0.014232016856222846,5,110
-0.059125484834567685,-0.0030320081226945243,5,111
-0.07032215949987879,0.0015809450844011378,5,112
-0.07705330447065623,0.0028197045227687356,5,113
-0.07387835805978407,0.0028064664734670248,5,114
-0.055114973331263445,0.004118129892542622,5,115
-0.03505753263085007,-0.010189256860615297,5,116
-0.07008669245855273,0.020259730144496016,5,117
-0.05489209434839046,0.010659831624257557,5,118
-0.07326924736970467,0.009983452613239524,5,119
-0.07073293107890782,0.015516350303445187,5,120
-0.07402086152777167,0.011952249950634862,5,121
-0.07988836339122156,0.005681158852790806,5,122
-0.07816337990190353,0.006516483843432002,5,123
-0.07092537268339906,0.016052515537387388,5,124
-0.07751933199595999,0.013496012580368238,5,125
-0.06646358204168022,-0.005464399694455542,5,126
-0.06644325165665303,-0.0078386957603896,5,127
-0.06592269094596756,-0.0033128407569302594,5,128
-0.05823053281733497,-0.009987787205747809,5,129
-0.07752966934173314,0.0014264743125751897,5,130
-0.07192240025863787,-0.005327169289165696,5,131
-0.055857790411090964,-0.011767341795476607,5,132
-0.02090600022989286,-0.015279868679144831,5,133
-0.028924627954420728,-0.0004860264713086951,5,134
-0.05885091099061421,0.013725389629910203,5,135
-0.029660512579385213,0.002065943475122329,5,136
-0.06303668821618559,0.011151102436680242,5,137
-0.0681393329614779,-0.004280446642813658,5,138
-0.061031741093684484,-0.0011905151691428922,5,139
-0.05432411000161761,0.0005056582469318532,5,140
-0.07419283882601453,-0.0014701936921906345,5,141
-0.05643776623032782,0.01036403792772796,5,142
0.010605124711371643,0.0002635521432281929,5,143
-0.06582596267974213,0.01089750341464264,5,144
-0.06491224405080795,0.006253139947037734,5,145
-0.06360770568309253,0.008827613226711705,5,146
-0.06364946871583434,0.0008599484163636654,5,147
-0.05212025024031514,-0.005457262964239877,5,148
-0.04926769299604586,-0.0049795692645355225,5,149
-0.023101011896647032,0.00270901615216499,5,150
-0.052840106119283664,-0.007213406278504322,5,151
-0.08269703896989723,0.001263510242453784,5,152
-0.04578552994327825,0.001135273426903468,5,153
-0.06853814392177686,-0.0009352736507873355,5,154
-0.02917946148615078,-0.00829676539136658,5,155
-0.08601811147514976,0.00016281632099639286,5,156
-0.01641963020805321,-0.02398523596139257,5,157
-0.006038454089038757,-0.017190112018524106,5,158
0.016492136949046065,-0.0190096507512951,5,159
-0.0027539836380739554,-0.015856349201115748,5,160
